0.0,0.99,1000000,14956.057142857358,426,714514,2914.093726873398
0.0,0.99,1000000,14529.561071428747,394,679516,2820.4771695137024
0.6,0.99,1000000,8118.93642857142,406,636496,1236.8138201236725
0.0,0.99,1000000,13155.113214285853,387,659066,2585.5101397037506
0.5,0.99,1000000,8625.846071428568,416,656880,1313.5653712749481
0.0,0.99,1000000,14534.424642857373,393,700916,2823.212737083435
0.1,0.99,1000000,12485.35678571438,382,663364,2127.129645586014
0.0,0.99,3000000,14868.638214285938,386,678382,9358.502394199371
0.0,0.99,3000000,14409.517142857356,372,658634,9393.752954006195
0.1,0.99,1000000,12853.847142857263,399,669590,2037.0798933506012
0.1,0.99,1000000,12700.362500000123,396,689734,2233.921906709671
0.1,0.99,1000000,13028.167142857314,403,690418,2301.1689035892487
0.1,0.99,1000000,12941.900714285855,405,702292,2108.269345998764
0.1,0.99,1000000,12875.945714285914,409,687926,2189.410784482956
0.3,0.99,1000000,10279.585000000085,405,659016,1605.8030288219452
0.1,0.99,1000000,12337.688214285843,401,671964,2351.786880016327
0.0,0.99,3000000,14341.177142857438,390,671058,9556.151295900345
0.1,0.99,1000000,12327.64178571441,384,643360,2215.5864641666412
0.4,0.99,1000000,8342.53571428573,410,652548,1402.608906507492
0.7,0.99,1000000,7784.095357142838,435,698880,1195.052832365036
0.1,0.99,1000000,13160.692857143044,396,659104,2230.610275030136
0.6,0.99,1000000,7979.1425,409,648580,1239.9696283340454
0.2,0.99,1000000,11065.591428571472,393,664018,1775.9435741901398
0.1,0.99,1000000,12606.155357143023,400,668484,2158.8284566402435
0.1,0.99,1000000,12992.743214285862,419,687514,2353.0441122055054
0.1,0.99,1000000,12522.354285714411,412,683634,2263.0568058490753
0.0,0.99,3000000,15122.642500000276,409,708908,10075.090824365616
0.0,0.99,3000000,14731.884285714494,389,694060,9550.04924917221
0.1,0.99,1000000,12994.557500000168,390,693144,2298.2904477119446
0.1,0.99,1000000,12403.811071428707,392,682398,2262.671800136566
0.1,0.99,1000000,12069.651785714388,403,685126,2172.7622876167297
0.1,0.99,1000000,12693.06285714297,391,674752,2093.2586715221405
0.1,0.99,1000000,13005.528928571555,399,670494,2435.738171339035
0.1,0.99,1000000,13815.927142857394,397,662298,2391.6101853847504
0.4,0.99,1000000,8821.464285714295,405,662642,1432.2730123996735
0.2,0.99,1000000,11184.362857143002,393,655772,1841.8158230781555
0.8,0.99,1000000,7575.557499999988,433,684522,1204.7978990077972
0.0,0.99,3000000,14744.8689285717,407,709150,10140.58027601242
0.1,0.99,1000000,12575.782142857239,407,665524,2466.201586961746
0.5,0.99,1000000,8326.327142857142,414,664800,1341.181067943573
0.7,0.99,1000000,7887.991428571431,421,657996,1215.3394994735718
0.2,0.99,1000000,10789.213571428647,396,659962,1857.8866097927094
0.2,0.99,1000000,10731.205357142933,391,642266,1800.0796835422516
0.2,0.99,1000000,10551.66892857152,396,646954,1789.6099343299866
0.2,0.99,1000000,10957.135714285865,398,666044,1798.2948019504547
0.2,0.99,1000000,11976.717500000192,395,652906,2012.2198460102081
0.2,0.99,1000000,10516.352500000037,390,655814,1760.6377203464508
0.3,0.99,1000000,10273.473571428627,412,641536,1634.331682920456
0.2,0.99,1000000,11258.956428571471,394,654262,1919.97247838974
0.2,0.99,1000000,10941.280357142907,394,680244,1791.869283914566
0.2,0.99,1000000,11370.06857142862,388,667084,1799.218539237976
0.2,0.99,1000000,10639.398571428612,407,667052,1800.0210256576538
0.2,0.99,1000000,10509.668928571478,394,657384,1858.9050104618073
0.5,0.99,1000000,8436.879285714296,410,636722,1350.0496942996979
0.9,0.99,1000000,7502.498214285694,429,652082,1201.725255727768
0.8,0.99,1000000,7597.063571428567,416,658222,1189.0212862491608
0.6,0.99,1000000,8143.0264285714175,426,681196,1287.2074012756348
0.3,0.99,1000000,9889.069642857208,409,640764,1566.6723866462708
0.2,0.99,1000000,11781.12714285723,413,690528,1975.7385618686676
0.2,0.99,1000000,11010.720000000058,389,646658,1964.4567079544067
0.2,0.99,1000000,11287.331785714354,388,642428,1874.0166583061218
0.3,0.99,1000000,9674.525357142897,395,634062,1567.5670132637024
0.2,0.99,1000000,10946.680357142894,402,668398,1846.6217453479767
0.3,0.99,1000000,9611.02464285716,418,681550,1602.8103847503662
0.3,0.99,1000000,10143.321428571438,408,687526,1557.479356765747
0.2,0.99,1000000,11470.253571428704,394,664442,2011.8473756313324
0.3,0.99,1000000,9687.464285714319,408,663044,1534.6263904571533
0.3,0.99,1000000,9899.662142857183,391,624060,1638.9436995983124
0.2,0.99,1000000,10676.688571428636,399,663856,2024.1182239055634
0.2,0.99,1000000,11076.451428571552,411,683472,1862.7615051269531
0.3,0.99,1000000,9940.936071428581,393,645902,1623.9085402488708
0.4,0.99,1000000,8660.483928571444,401,652780,1461.4111833572388
0.3,0.99,1000000,10115.472500000042,409,673766,1605.226104259491
0.3,0.99,1000000,9823.817857142954,407,652868,1642.9154119491577
1.0,0.99,1000000,7216.357142857144,616,800768,1126.3455579280853
0.3,0.99,1000000,9686.151428571453,406,656228,1557.821578502655
0.3,0.99,1000000,9467.972500000007,404,634486,1582.7967116832733
0.9,0.99,1000000,7452.42964285712,410,678448,1150.8258488178253
0.6,0.99,1000000,8065.820714285712,406,649282,1295.6973872184753
0.7,0.99,1000000,7795.655714285719,434,690432,1222.1737787723541
0.3,0.99,1000000,9443.966071428587,383,625030,1635.3439357280731
0.4,0.99,1000000,9077.371071428595,397,657868,1420.5557224750519
0.4,0.99,1000000,8946.7560714286,406,652968,1470.9360828399658
0.4,0.99,1000000,8813.080714285712,400,649980,1435.802930355072
0.4,0.99,1000000,8800.309285714293,418,667358,1442.8188939094543
0.4,0.99,1000000,9181.918214285728,383,627710,1418.1929261684418
0.3,0.99,1000000,9682.462499999985,401,654134,1622.3481168746948
0.3,0.99,1000000,10021.6646428572,388,647284,1629.375188112259
0.3,0.99,1000000,9624.676071428574,407,663534,1661.185122013092
0.4,0.99,1000000,8746.888928571438,392,632416,1464.1657707691193
0.3,0.99,1000000,9609.592500000026,404,656670,1635.2184932231903
0.3,0.99,1000000,9968.186071428634,389,632428,1673.0478088855743
0.3,0.99,1000000,9685.059285714351,388,639888,1584.3474929332733
0.4,0.99,1000000,8947.056071428566,396,648156,1505.2042608261108
0.5,0.99,1000000,8635.171428571459,422,654426,1426.8018786907196
1.0,0.99,1000000,7128.298214285713,862,831856,1124.7318367958069
0.3,0.99,1000000,9625.956071428594,396,635716,1686.8415820598602
0.4,0.99,1000000,9133.920357142919,408,660786,1505.8819551467896
0.4,0.99,1000000,9034.32000000003,403,644760,1463.1581432819366
0.7,0.99,1000000,7829.242857142883,413,651516,1265.9136307239532
0.4,0.99,1000000,8708.711428571447,413,659380,1432.2638492584229
0.8,0.99,1000000,7479.608928571433,425,658036,1238.20578622818
0.4,0.99,1000000,8827.597142857176,415,668488,1464.9713611602783
0.4,0.99,1000000,8903.94357142859,401,631234,1472.1481335163116
0.5,0.99,1000000,8691.906785714313,409,653084,1390.2535197734833
0.5,0.99,1000000,8484.700357142849,392,623404,1352.9094388484955
0.5,0.99,1000000,8569.300714285706,410,652468,1320.1691296100616
0.5,0.99,1000000,8540.360357142878,389,647992,1386.5452280044556
0.5,0.99,1000000,8489.151071428592,407,671916,1394.750809431076
0.5,0.99,1000000,8527.157142857159,412,663754,1345.7189021110535
0.4,0.99,1000000,8960.56892857143,414,660108,1491.8630101680756
0.4,0.99,1000000,9199.158214285742,415,673226,1512.6494483947754
0.4,0.99,1000000,9302.029285714307,404,649270,1456.4472601413727
0.4,0.99,1000000,8742.482142857158,386,642090,1498.367803812027
0.6,0.99,1000000,8003.158928571429,394,637010,1336.2712256908417
0.5,0.99,1000000,8816.855000000007,400,654894,1423.6324656009674
0.4,0.99,1000000,8877.522142857155,395,634146,1493.148665189743
0.4,0.99,1000000,9267.961428571449,396,645944,1546.314834356308
0.8,0.99,1000000,7555.458214285715,447,682914,1217.893098115921
0.9,0.99,1000000,7445.465357142859,430,680030,1217.4327447414398
0.4,0.99,1000000,9120.937499999995,411,641622,1448.2529604434967
0.5,0.99,1000000,8560.103928571441,396,649730,1400.9672515392303
0.5,0.99,1000000,8297.826071428583,404,661712,1368.6729311943054
0.5,0.99,1000000,8353.171071428575,404,667824,1422.1091170310974
0.5,0.99,1000000,8145.425714285719,407,651196,1386.9604787826538
0.6,0.99,1000000,7846.136428571417,417,656850,1291.2109944820404
0.5,0.99,1000000,8518.28857142859,415,653526,1409.6848051548004
0.6,0.99,1000000,8092.216071428578,410,648810,1244.1736736297607
0.1,0.99,3000000,13141.440357143078,398,678278,7618.526697397232
0.6,0.99,1000000,8161.209642857146,416,651474,1313.7690072059631
0.6,0.99,1000000,7958.906428571457,413,655512,1348.0936634540558
0.6,0.99,1000000,8194.548928571447,398,650780,1361.4078104496002
0.6,0.99,1000000,8047.864285714278,415,664240,1290.263073682785
0.5,0.99,1000000,8505.315714285727,394,644038,1293.3040306568146
0.7,0.99,1000000,7541.356071428557,411,666696,1287.635466337204
0.5,0.99,1000000,8185.531428571422,397,644046,1382.4301652908325
0.5,0.99,1000000,8423.643928571433,399,654296,1395.2609357833862
0.5,0.99,1000000,8363.11821428571,418,680284,1455.701815366745
0.9,0.99,1000000,7517.949285714283,446,677142,1209.2201673984528
1.0,0.99,1000000,7187.697142857112,660,846228,1198.0834724903107
0.6,0.99,1000000,8186.911428571441,430,686352,1366.4113233089447
0.5,0.99,1000000,8617.894642857142,405,647304,1377.9927554130554
0.5,0.99,1000000,8371.617500000018,401,663274,1422.4899625778198
0.6,0.99,1000000,8193.769999999991,399,653224,1305.7945115566254
0.5,0.99,1000000,8702.702500000009,405,643286,1412.6854128837585
0.6,0.99,1000000,8145.583214285724,403,646220,1378.1841719150543
0.6,0.99,1000000,8156.3289285714345,421,674692,1379.079537153244
0.6,0.99,1000000,8090.9128571428655,407,648686,1363.7115454673767
0.7,0.99,1000000,7847.990357142841,412,651712,1246.4567291736603
0.7,0.99,1000000,8168.209285714283,415,682614,1263.9253387451172
0.6,0.99,1000000,8074.118928571436,403,652044,1357.66708278656
0.7,0.99,1000000,7970.329642857154,399,648030,1252.139220237732
0.7,0.99,1000000,7933.632142857156,432,671532,1267.91211104393
0.7,0.99,1000000,7731.617499999973,407,643640,1316.297956943512
0.7,0.99,1000000,7924.74535714285,409,661082,1334.5054099559784
0.6,0.99,1000000,8079.025000000004,417,652536,1276.927167415619
1.0,0.99,1000000,7168.974285714313,649,813938,1168.2861139774323
0.1,0.99,3000000,13813.175714285886,392,684402,9208.167588472366
0.8,0.99,1000000,7761.5885714285705,419,669956,1294.7518963813782
0.1,0.99,3000000,14439.861785714482,394,690052,8757.165583372116
0.6,0.99,1000000,8208.241071428598,406,656446,1360.838475227356
0.6,0.99,1000000,8174.01821428573,420,647686,1356.5409705638885
0.6,0.99,1000000,7862.004642857143,403,651482,1364.8483271598816
0.7,0.99,1000000,7960.163571428554,435,672366,1285.9948632717133
0.6,0.99,1000000,8107.373571428579,422,683702,1376.1382467746735
0.7,0.99,1000000,7837.958214285735,419,647064,1250.9018034934998
0.6,0.99,1000000,8194.12892857141,397,641248,1355.9425542354584
0.6,0.99,1000000,8155.165714285727,424,658158,1346.080019235611
0.7,0.99,1000000,7921.250357142872,412,654522,1305.8214223384857
0.7,0.99,1000000,7827.487499999997,401,639806,1349.7257115840912
0.7,0.99,1000000,7809.8524999999845,420,660908,1327.7540802955627
0.8,0.99,1000000,7628.38642857143,420,658654,1225.5227737426758
0.8,0.99,1000000,7754.376785714284,423,645790,1192.7623965740204
0.1,0.99,3000000,14443.48678571452,398,695028,8626.049114465714
0.1,0.99,3000000,14860.488928571605,394,716018,8879.32994556427
0.8,0.99,1000000,7387.102857142871,434,689702,1224.323622226715
0.7,0.99,1000000,7743.261071428571,443,691918,1312.6729998588562
0.8,0.99,1000000,7649.972857142859,426,690070,1230.8483669757843
0.8,0.99,1000000,7678.453571428553,416,668326,1273.6062018871307
0.8,0.99,1000000,7761.122142857135,422,652238,1277.459395647049
0.7,0.99,1000000,7965.975714285725,417,683304,1257.775220155716
0.9,0.99,1000000,7396.951785714274,425,663318,1247.0188088417053
0.7,0.99,1000000,7625.7446428571375,425,668668,1295.952097415924
0.8,0.99,1000000,7423.13142857143,428,677492,1261.6492023468018
0.7,0.99,1000000,7621.522499999984,420,655934,1296.1169786453247
0.7,0.99,1000000,7814.925357142876,425,673674,1292.1107106208801
0.1,0.99,3000000,14773.649285714602,380,682062,8898.207312107086
0.8,0.99,1000000,7679.290000000021,409,655098,1248.0822513103485
0.7,0.99,1000000,7651.249285714285,410,661514,1301.6431910991669
0.7,0.99,1000000,7876.923928571437,397,652896,1314.9715349674225
0.8,0.99,1000000,7538.4632142857035,425,673064,1295.1413400173187
0.7,0.99,1000000,7931.820714285723,420,663650,1311.4798967838287
0.8,0.99,1000000,7608.8482142857,419,652600,1312.678701877594
0.8,0.99,1000000,7517.948571428564,420,650822,1283.9649000167847
0.9,0.99,1000000,7408.881428571438,428,679778,1214.4157695770264
0.9,0.99,1000000,7550.078928571401,432,671328,1173.8808767795563
0.9,0.99,1000000,7386.640714285699,424,668910,1200.5460064411163
0.8,0.99,1000000,7434.238928571428,433,669498,1260.7204897403717
0.9,0.99,1000000,7475.76821428571,435,674720,1219.8834209442139
0.9,0.99,1000000,7325.661071428555,413,666470,1243.1048684120178
0.9,0.99,1000000,7553.85749999999,420,673988,1256.746677160263
0.8,0.99,1000000,7557.408571428564,421,669532,1218.4995210170746
1.0,0.99,1000000,7052.507857142862,639,910694,1199.1870203018188
0.8,0.99,1000000,7741.442857142838,406,650474,1268.668476343155
0.9,0.99,1000000,7545.699999999992,440,689110,1274.6999430656433
0.8,0.99,1000000,7737.746428571408,417,670708,1289.7519896030426
0.8,0.99,1000000,7652.372857142837,419,645376,1299.2029504776
0.9,0.99,1000000,7496.856071428573,423,652550,1215.6252348423004
0.8,0.99,1000000,7546.63821428571,418,656602,1293.902975320816
0.8,0.99,1000000,7615.367857142864,434,677250,1282.7613408565521
0.9,0.99,1000000,7380.096071428549,430,688488,1258.7695124149323
0.9,0.99,1000000,7609.437857142847,423,670194,1269.9183650016785
0.8,0.99,1000000,7617.119999999989,415,660336,1297.6133637428284
1.0,0.99,1000000,7139.394642857158,930,820006,1203.1593415737152
0.9,0.99,1000000,7379.672142857117,429,681802,1264.522322177887
1.0,0.99,1000000,6860.457142857146,732,902798,1154.677570104599
1.0,0.99,1000000,7114.316428571447,658,795660,1176.9565925598145
0.0,0.99,3000000,15261.004285714434,384,716002,8444.703999996185
1.0,0.99,1000000,7041.206428571437,831,829398,1181.7312729358673
0.9,0.99,1000000,7344.261785714285,425,667236,1271.57785654068
1.0,0.99,1000000,7325.44928571428,872,849558,1218.6451234817505
1.0,0.99,1000000,7487.57250000001,766,1003606,1246.744342803955
0.9,0.99,1000000,7584.265714285709,430,683190,1190.370934009552
0.9,0.99,1000000,7324.648571428562,443,680730,1255.5719323158264
1.0,0.99,1000000,7215.740000000007,773,846554,1241.4775438308716
0.9,0.99,1000000,7519.776071428549,426,666836,1240.5201432704926
1.0,0.99,1000000,7118.878214285703,647,863558,1198.8769619464874
0.9,0.99,1000000,7378.826071428579,428,680118,1279.3535137176514
0.9,0.99,1000000,7768.632142857124,445,681892,1255.5296604633331
0.9,0.99,1000000,7309.509285714272,426,664268,1280.2242951393127
1.0,0.99,1000000,7112.1203571428605,580,813730,1243.926334142685
1.0,0.99,1000000,6925.499285714283,662,895518,1229.6289937496185
0.9,0.99,1000000,7412.297857142839,433,678940,1254.752958536148
1.0,0.99,1000000,7083.64571428573,665,803824,1224.7930991649628
0.2,0.99,3000000,11703.32678571439,404,708082,6198.195546865463
1.0,0.99,1000000,7022.094285714271,611,778850,1245.628799200058
1.0,0.99,1000000,6931.438571428583,1101,795178,1165.3595299720764
0.0,0.99,3000000,15163.461071428788,386,703698,8871.295213460922
1.0,0.99,1000000,6934.669642857145,641,812208,1245.3438565731049
1.0,0.99,1000000,7301.256071428565,974,810398,1241.3248035907745
1.0,0.99,1000000,7138.980357142856,715,877524,1224.6355834007263
1.0,0.99,1000000,7134.274285714295,996,828372,1244.6857905387878
1.0,0.99,1000000,7198.160357142848,815,842752,1247.6428291797638
1.0,0.99,1000000,7166.150357142847,717,860244,1243.3640985488892
0.2,0.99,3000000,12082.155000000097,388,655040,6255.366477489471
0.2,0.99,3000000,11925.426428571547,386,661256,6900.943601846695
0.2,0.99,3000000,11610.37107142869,400,668372,6562.275079250336
0.2,0.99,3000000,12409.600357142961,390,657988,6666.69495511055
0.2,0.99,3000000,11980.966071428655,395,680842,6375.353387117386
0.0,0.99,3000000,15610.671785714616,390,702650,9678.912267684937
0.3,0.99,3000000,9933.226071428611,377,656574,4717.337957143784
0.0,0.99,3000000,15577.448928571737,403,688748,9771.05898141861
0.1,0.99,3000000,14177.522500000197,393,694670,7212.163969039917
0.3,0.99,3000000,10918.716785714414,381,640226,5311.836459636688
0.0,0.99,3000000,15283.257857143124,390,692162,9475.644012451172
0.0,0.99,3000000,14355.252857143028,393,675408,8986.899472236633
0.3,0.99,3000000,10498.606071428649,387,648892,5408.106590747833
0.0,0.99,3000000,15210.761785714478,397,701808,9327.604795455933
0.3,0.99,3000000,10316.114285714331,381,675434,5419.265666484833
0.1,0.99,3000000,13903.604285714482,396,676718,7941.000907421112
0.0,0.99,3000000,15419.41035714321,405,717580,9970.328468084335
0.0,0.99,3000000,15040.351785714525,392,684456,9692.29844713211
0.3,0.99,3000000,10955.817500000088,394,653390,5764.0357670784
0.4,0.99,3000000,9153.88535714283,383,634790,4319.676926374435
0.3,0.99,3000000,10395.988928571463,396,668852,5754.375392913818
0.0,0.99,3000000,14902.130000000283,393,684200,9755.973675727844
0.0,0.99,3000000,14790.612500000247,394,695830,9013.913362264633
0.0,0.99,3000000,14799.93892857173,387,699054,9677.251158952713
0.0,0.99,3000000,15488.98071428592,391,707206,10397.227916240692
0.0,0.99,3000000,15910.8846428574,389,704744,10448.852983236313
0.0,0.99,3000000,14872.18035714307,384,677242,9760.195809602737
0.0,0.99,3000000,15820.305714285923,397,699498,10114.19845199585
0.0,0.99,3000000,14557.276071428798,384,691566,9493.695692539215
0.0,0.99,3000000,15247.780000000212,391,705062,9558.662311315536
0.0,0.99,3000000,16193.330000000282,393,713630,10938.406620025635
0.0,0.99,3000000,15201.498214285943,389,702410,10249.756797075272
0.0,0.99,3000000,15038.402857143083,372,664494,10107.137628555298
0.0,0.99,3000000,15304.010000000231,396,712896,10927.751996278763
0.0,0.99,3000000,15493.848214285974,390,710484,10730.264194726944
0.4,0.99,3000000,9300.826785714284,390,642304,4619.567880630493
0.2,0.99,3000000,11930.130714285784,383,661806,5870.078348636627
0.0,0.99,3000000,15184.85500000021,391,725240,11483.74173617363
0.1,0.99,3000000,13572.7342857145,402,671868,7025.030388355255
0.1,0.99,3000000,13999.833214285918,394,678994,8480.299026489258
0.4,0.99,3000000,9727.999642857192,382,660416,4898.369812488556
0.4,0.99,3000000,9618.128214285753,398,646748,4948.499789953232
0.5,0.99,3000000,8759.140714285708,389,636176,4164.490182876587
0.4,0.99,3000000,9252.669642857129,388,646110,4682.894276380539
0.4,0.99,3000000,9377.933928571467,392,639206,4636.279422998428
0.2,0.99,3000000,13220.679642857373,404,710364,6485.043016910553
0.5,0.99,3000000,8363.095357142867,398,645358,4370.796361923218
0.1,0.99,3000000,14841.145357143072,398,718174,8548.681850671768
0.1,0.99,3000000,14245.512500000254,406,703046,8367.103375911713
0.1,0.99,3000000,13932.588571428798,393,677724,7792.9491751194
0.1,0.99,3000000,13070.236785714495,389,684422,7223.753011226654
0.1,0.99,3000000,14553.09285714309,400,741826,9236.59277844429
0.5,0.99,3000000,8744.927142857172,394,642944,4153.382589101791
0.1,0.99,3000000,14520.648571428746,394,688642,8304.763792276382
0.6,0.99,3000000,8048.682857142842,403,647886,3688.1586468219757
0.3,0.99,3000000,10898.252500000079,385,638638,5050.050526380539
0.1,0.99,3000000,13928.998571428801,384,682520,7835.264881372452
0.1,0.99,3000000,13602.384642857278,383,698722,7812.763125181198
0.5,0.99,3000000,8604.186071428585,417,674418,4127.205712795258
0.1,0.99,3000000,14093.927857143093,381,694234,8069.189972639084
0.5,0.99,3000000,8448.221785714286,388,646112,4318.224055528641
0.5,0.99,3000000,8590.433571428583,422,666586,4173.3938002586365
0.1,0.99,3000000,13668.851428571537,396,692470,8595.397896528244
0.1,0.99,3000000,13056.102500000125,406,683310,7202.451929330826
0.2,0.99,3000000,11838.667142857188,378,668380,5897.257575035095
0.1,0.99,3000000,14858.706071428749,401,693320,9214.942003011703
0.1,0.99,3000000,13382.040357143062,379,654488,8264.735425949097
0.2,0.99,3000000,12441.091428571628,401,703112,6286.679018974304
0.1,0.99,3000000,13255.443214285897,396,688628,9017.655850172043
0.1,0.99,3000000,14015.508214285957,396,696880,8190.357243776321
0.1,0.99,3000000,13757.599642857294,381,677068,8064.47341132164
0.1,0.99,3000000,14917.505714285975,388,693074,9132.766966342926
0.3,0.99,3000000,10580.04285714292,373,636022,5041.850607395172
0.6,0.99,3000000,8266.7225,389,631276,3916.5397624969482
0.1,0.99,3000000,14079.24357142869,389,692208,7999.242786645889
0.7,0.99,3000000,7910.612499999978,397,653164,3573.230644226074
0.1,0.99,3000000,13561.65392857163,393,652362,8991.155740737915
0.1,0.99,3000000,13758.193571428737,399,697760,9717.27095413208
0.6,0.99,3000000,8227.175000000014,404,650674,3940.66689991951
0.6,0.99,3000000,8101.230714285717,393,653836,3960.819239616394
0.4,0.99,3000000,9819.018214285767,408,674444,4469.619181871414
0.6,0.99,3000000,8360.1807142857,392,637612,4033.3736221790314
0.6,0.99,3000000,8172.097142857153,400,642694,3982.134341239929
0.2,0.99,3000000,11165.293214285799,389,675124,6019.119548797607
0.2,0.99,3000000,11747.716785714441,390,676016,6320.032194137573
0.2,0.99,3000000,12682.807142857277,412,693790,6427.532635450363
0.2,0.99,3000000,12684.703928571467,391,689532,6633.534004211426
0.2,0.99,3000000,11722.335714285804,379,669598,6040.541285991669
0.2,0.99,3000000,12798.680714285907,389,695148,6721.636302232742
0.3,0.99,3000000,10544.564285714352,396,677352,4871.039418935776
0.2,0.99,3000000,11638.254285714402,385,680466,6000.271509170532
0.3,0.99,3000000,11148.784285714408,388,651504,5304.999033689499
0.7,0.99,3000000,7920.009642857141,393,643016,3851.410880088806
0.8,0.99,3000000,7598.700357142827,400,671886,3381.8458535671234
0.2,0.99,3000000,12326.835714285848,391,664680,6872.468874692917
0.4,0.99,3000000,9231.496785714342,396,636568,4171.032697916031
0.2,0.99,3000000,12014.721785714411,380,667508,5982.797802448273
0.2,0.99,3000000,11870.496071428728,378,658516,6325.979344129562
0.2,0.99,3000000,12119.845714285815,388,650176,7209.662068605423
0.7,0.99,3000000,8136.388928571441,389,637470,3870.982591152191
0.2,0.99,3000000,11392.66500000006,388,654564,6291.11839389801
0.2,0.99,3000000,12119.032857142944,392,679030,6521.521009206772
0.7,0.99,3000000,7870.891785714269,405,646560,3862.765840768814
0.5,0.99,3000000,8553.490357142848,390,641260,3791.399185180664
0.2,0.99,3000000,11987.408571428674,395,668594,6491.658132791519
0.7,0.99,3000000,7921.614642857152,398,644520,3859.1012091636658
0.2,0.99,3000000,11808.480000000112,396,656288,6780.89852309227
0.7,0.99,3000000,7894.506428571434,393,635144,3837.1432185173035
0.2,0.99,3000000,12368.846785714448,397,664270,7415.366274833679
0.2,0.99,3000000,12297.722857142991,389,668496,6810.41671538353
0.2,0.99,3000000,12394.535357143033,385,661852,6569.6708018779755
0.9,0.99,3000000,7712.701071428585,390,640988,3348.7004907131195
0.2,0.99,3000000,12005.787142857253,386,682094,6897.924226760864
0.3,0.99,3000000,10931.23428571435,386,676714,5305.445574045181
0.3,0.99,3000000,10836.126428571451,386,671092,4726.650707483292
0.4,0.99,3000000,9422.556785714269,394,652580,4287.287373304367
0.8,0.99,3000000,7884.69107142857,394,637504,3846.386149406433
0.3,0.99,3000000,10028.384285714323,394,646570,4825.043145895004
0.3,0.99,3000000,10664.787857142903,398,666506,4952.431898355484
0.2,0.99,3000000,12582.928214285766,386,678060,7262.887349843979
0.5,0.99,3000000,8452.584285714292,386,634628,3795.8813030719757
0.4,0.99,3000000,8979.331071428582,380,648068,4317.072942733765
0.3,0.99,3000000,11909.697500000137,397,705006,5369.842667341232
0.8,0.99,3000000,7802.143571428556,412,657024,3743.0257551670074
0.3,0.99,3000000,10871.427857142926,392,670418,5157.2565405368805
0.3,0.99,3000000,10815.522142857235,391,665226,5189.948023557663
0.6,0.99,3000000,8158.690714285709,382,651722,3628.8202934265137
0.8,0.99,3000000,7775.808928571419,400,648944,3791.433869600296
0.8,0.99,3000000,7550.2632142857055,392,657252,3669.5473759174347
0.3,0.99,3000000,10423.29785714293,398,673716,4941.676171064377
0.3,0.99,3000000,10554.63821428576,382,651350,5093.808041810989
0.3,0.99,3000000,10297.791785714313,381,639398,5394.245732545853
0.8,0.99,3000000,7663.014642857124,401,663824,3756.309245824814
0.3,0.99,3000000,11379.36392857152,382,642848,5622.037789583206
0.3,0.99,3000000,11201.281071428688,389,657736,5448.174000501633
0.3,0.99,3000000,10880.402857142897,384,659758,5601.213019132614
1.0,0.99,3000000,7465.97214285716,578,750670,3272.8066580295563
0.3,0.99,3000000,10456.062142857201,386,646802,5357.305362701416
0.3,0.99,3000000,10122.52214285722,387,637236,5260.495141983032
0.3,0.99,3000000,10706.945357142875,374,661210,5585.598266363144
0.9,0.99,3000000,7543.747500000003,416,651974,3689.570814847946
0.6,0.99,3000000,8148.174642857135,412,642514,3581.102860927582
0.5,0.99,3000000,8833.218928571427,395,632058,3971.4190590381622
0.4,0.99,3000000,9420.181785714316,391,657858,4048.2092015743256
0.4,0.99,3000000,9218.460357142898,388,639172,4148.722316026688
0.4,0.99,3000000,9254.919285714308,387,632174,4331.927169084549
0.9,0.99,3000000,7471.308928571423,422,667304,3649.3156156539917
0.3,0.99,3000000,10885.73214285722,394,677078,5241.413450479507
0.5,0.99,3000000,8771.079285714291,399,647802,3994.568999528885
0.4,0.99,3000000,9292.965714285749,381,631920,4327.673598766327
0.3,0.99,3000000,10747.784642857283,387,657292,5775.30699634552
0.7,0.99,3000000,7997.17071428572,415,654820,3520.0846588611603
0.4,0.99,3000000,10061.989642857243,393,672088,4421.623854160309
0.9,0.99,3000000,7435.992142857138,430,661910,3723.9448413848877
0.3,0.99,3000000,10762.280357142954,385,646848,5375.069857597351
0.9,0.99,3000000,7521.301071428556,409,652668,3605.273193836212
0.4,0.99,3000000,9508.288571428566,385,660118,4501.7944304943085
0.9,0.99,3000000,7487.582857142848,402,653796,3648.7066597938538
0.4,0.99,3000000,9440.202857142893,387,645860,4481.708844661713
0.3,0.99,3000000,11450.538571428706,385,646424,5715.5982847213745
0.4,0.99,3000000,9259.46071428572,385,644696,4310.8757264614105
0.4,0.99,3000000,8833.612500000037,391,645468,4383.873324394226
0.4,0.99,3000000,9382.391428571442,384,647750,4716.889860630035
0.4,0.99,3000000,8956.538928571441,404,652286,4415.133358716965
0.4,0.99,3000000,9228.652499999997,393,668354,4591.748550415039
0.4,0.99,3000000,9199.36035714283,393,654792,4472.503283023834
1.0,0.99,3000000,7145.201428571427,697,893234,3574.0639040470123
0.7,0.99,3000000,7797.197500000025,384,633282,3516.8350253105164
0.6,0.99,3000000,8185.237857142832,389,641218,3788.5462548732758
1.0,0.99,3000000,6945.320357142882,976,863758,3518.304819583893
0.5,0.99,3000000,8468.424285714267,406,660714,3825.6394152641296
0.4,0.99,3000000,9079.019999999986,380,644818,4550.107550859451
0.6,0.99,3000000,7959.6617857142755,388,652640,3780.795186281204
0.8,0.99,3000000,7788.271785714287,399,643258,3429.42618227005
