0.3,0.95,1000000,4818.336666666675,296,427604,625.6383001804352
0.3,0.95,1000000,4896.298809523823,281,423086,628.9523975849152
0.3,0.95,1000000,5003.899523809522,298,444492,628.974600315094
0.3,0.95,1000000,4827.863571428582,301,460236,622.1440279483795
0.3,0.95,1000000,5007.051190476193,300,441276,620.290078163147
0.3,0.95,1000000,5009.446428571436,294,427630,631.6722049713135
0.3,0.95,1000000,4927.276190476196,297,437666,639.3948771953583
0.3,0.95,1000000,5004.086428571436,298,433284,617.2001070976257
0.3,0.95,1000000,4908.083333333334,291,445824,611.7878811359406
0.3,0.95,1000000,4967.2719047619175,302,434740,626.7159395217896
0.3,0.95,1000000,4911.002380952396,296,430900,632.4634478092194
0.3,0.95,1000000,5035.070476190471,299,436012,618.6259536743164
0.3,0.95,1000000,4858.165714285726,296,433192,641.4979395866394
0.3,0.95,1000000,4998.517857142879,296,432144,626.3491108417511
0.3,0.95,1000000,4883.615714285717,299,427428,612.3979389667511
0.3,0.95,1000000,4985.897619047612,295,440474,620.0054438114166
0.3,0.95,1000000,5028.2504761904975,291,434982,650.0820310115814
0.3,0.95,1000000,4973.7271428571385,303,456688,624.3107161521912
0.3,0.95,1000000,4892.009285714293,296,430374,622.48859333992
0.3,0.95,1000000,4876.525238095255,290,429812,628.6450772285461
0.4,0.95,1000000,4520.968333333336,315,447718,549.1922051906586
0.4,0.95,1000000,4388.1909523809545,313,449658,567.067144870758
0.5,0.95,1000000,4189.5069047619145,329,499178,504.8149437904358
0.4,0.95,1000000,4484.377380952385,307,452932,566.9365355968475
0.5,0.95,1000000,4180.298571428597,337,493064,509.7289423942566
0.4,0.95,1000000,4519.995952380963,312,451290,571.2438547611237
0.4,0.95,1000000,4603.810000000006,306,443414,585.3157889842987
0.4,0.95,1000000,4359.993571428575,325,468446,570.4150590896606
0.4,0.95,1000000,4493.440238095253,316,450724,577.5499339103699
0.4,0.95,1000000,4364.5526190476285,314,448092,571.8695027828217
0.4,0.95,1000000,4481.599523809527,310,457208,596.1522796154022
0.4,0.95,1000000,4510.795238095244,318,464974,586.3804154396057
0.4,0.95,1000000,4440.546190476187,309,452608,567.4760298728943
0.4,0.95,1000000,4548.296904761904,304,431686,579.8703186511993
0.4,0.95,1000000,4552.37571428571,311,477758,585.3709428310394
0.4,0.95,1000000,4449.438809523822,313,455916,574.7937269210815
0.4,0.95,1000000,4401.7166666666635,309,467020,577.6199202537537
0.4,0.95,1000000,4505.994761904764,312,452186,571.1544415950775
0.4,0.95,1000000,4520.911904761905,309,455640,573.6315450668335
0.4,0.95,1000000,4476.287857142872,312,447884,572.3871471881866
0.4,0.95,1000000,4506.3704761904755,321,466818,593.534912109375
0.4,0.95,1000000,4467.393095238094,323,464644,575.5455746650696
0.4,0.95,1000000,4509.615476190479,309,467292,579.3439364433289
0.4,0.95,1000000,4534.373333333344,314,449880,582.796886920929
0.4,0.95,1000000,4529.515952380954,307,458268,575.5807738304138
0.4,0.95,1000000,4387.8335714285695,316,469180,570.7028217315674
0.4,0.95,1000000,4404.130714285733,311,449954,579.8118653297424
0.5,0.95,1000000,4135.190238095249,337,491242,523.2489652633667
0.4,0.95,1000000,4457.662380952377,324,478804,574.2550942897797
0.4,0.95,1000000,4435.794523809539,308,439792,571.0599610805511
0.5,0.95,1000000,4203.56261904764,323,491912,524.3679356575012
0.4,0.95,1000000,4453.33571428572,317,484044,578.0891585350037
0.6,0.95,1000000,4034.8421428571546,344,498312,495.04958033561707
0.6,0.95,1000000,3988.3338095238237,350,503872,481.5897014141083
0.5,0.95,1000000,4183.282380952384,320,463956,533.216424703598
0.5,0.95,1000000,4240.822619047634,318,465046,539.9478855133057
0.5,0.95,1000000,4181.347380952393,330,479274,541.0570051670074
0.5,0.95,1000000,4193.208571428589,327,479878,547.7022175788879
0.5,0.95,1000000,4189.452380952403,333,483986,539.9788775444031
0.5,0.95,1000000,4214.257857142863,328,480704,557.9431924819946
0.5,0.95,1000000,4182.292142857144,324,459576,544.479186296463
0.5,0.95,1000000,4173.9561904761895,320,473084,550.2745616436005
0.5,0.95,1000000,4256.192142857148,338,516190,536.7566013336182
0.5,0.95,1000000,4246.112619047617,334,485968,546.0312733650208
0.5,0.95,1000000,4197.396428571431,329,472420,539.1900990009308
0.5,0.95,1000000,4237.134047619054,328,501410,547.5815169811249
0.5,0.95,1000000,4246.47333333335,331,484602,558.8300311565399
0.5,0.95,1000000,4187.839761904777,336,500244,536.0504109859467
0.5,0.95,1000000,4191.665476190474,334,481058,543.5240061283112
0.5,0.95,1000000,4208.457380952396,346,479554,542.3406779766083
0.5,0.95,1000000,4152.373095238105,341,497998,547.6388945579529
0.5,0.95,1000000,4197.7752380952425,334,498482,556.7209823131561
0.5,0.95,1000000,4193.600714285718,324,487476,551.4551019668579
0.5,0.95,1000000,4218.025238095249,330,472420,546.4796690940857
0.5,0.95,1000000,4093.140714285722,322,482500,535.5730919837952
0.6,0.95,1000000,4018.5852380952483,343,480344,501.4027247428894
0.5,0.95,1000000,4181.192619047624,331,495582,537.5238380432129
0.5,0.95,1000000,4290.587142857157,321,474936,566.8121371269226
0.5,0.95,1000000,4194.026904761899,332,504006,552.0188889503479
0.5,0.95,1000000,4257.5100000000075,343,510416,552.3894448280334
0.6,0.95,1000000,4060.442380952388,342,507252,521.7813720703125
0.5,0.95,1000000,4191.253333333342,332,471082,540.3965992927551
0.7,0.95,1000000,3869.8545238095235,378,542202,471.4296989440918
0.7,0.95,1000000,3878.742619047617,369,529568,475.504940032959
0.6,0.95,1000000,4074.4519047619156,363,511800,520.4434316158295
0.6,0.95,1000000,3966.6050000000077,361,508682,519.8123614788055
0.6,0.95,1000000,4018.9630952381017,343,544464,528.6448450088501
0.6,0.95,1000000,3987.008095238098,351,522562,530.3173928260803
0.6,0.95,1000000,3995.4814285714288,341,502204,539.4810581207275
0.6,0.95,1000000,4015.218095238103,354,491048,525.3097853660583
0.6,0.95,1000000,4011.000238095242,340,503454,524.6054148674011
0.6,0.95,1000000,3942.069761904775,346,532028,519.2976791858673
0.6,0.95,1000000,3978.8721428571534,344,520650,537.0535895824432
0.6,0.95,1000000,4067.4857142857218,343,494920,532.1958928108215
0.6,0.95,1000000,4013.344285714293,357,541204,533.9873309135437
0.6,0.95,1000000,3972.5097619047774,351,501662,533.3070242404938
0.6,0.95,1000000,4000.799761904777,343,499170,530.1824250221252
0.6,0.95,1000000,3930.1714285714443,348,522382,539.5441541671753
0.6,0.95,1000000,4045.6023809523895,351,505682,525.540167093277
0.6,0.95,1000000,4027.792142857149,340,504706,520.874728679657
0.6,0.95,1000000,3938.947619047625,352,511006,515.3542511463165
0.6,0.95,1000000,4035.1783333333406,354,530984,528.9639573097229
0.7,0.95,1000000,3834.7326190476283,384,582718,494.72879934310913
0.6,0.95,1000000,4081.8002380952385,363,527194,524.4106297492981
0.6,0.95,1000000,4034.794523809541,350,508064,524.0789315700531
0.6,0.95,1000000,3991.9842857142994,343,492720,530.8614366054535
0.6,0.95,1000000,4013.205238095248,346,503968,523.1955308914185
0.7,0.95,1000000,3884.317857142862,361,541166,487.1953091621399
0.6,0.95,1000000,3952.037857142862,349,508798,528.0811274051666
0.8,0.95,1000000,3756.8940476190487,389,559834,461.09437704086304
0.6,0.95,1000000,4001.2383333333364,342,488348,520.996604681015
0.6,0.95,1000000,4006.2961904762,356,504674,527.2627367973328
0.6,0.95,1000000,3959.4645238095422,338,508430,528.7177400588989
0.8,0.95,1000000,3836.4885714285815,383,558598,464.6411530971527
0.7,0.95,1000000,3861.914285714299,365,543134,500.6471004486084
0.7,0.95,1000000,3909.5992857143015,371,562042,501.7952947616577
0.7,0.95,1000000,3883.254285714294,363,536116,518.9330279827118
0.7,0.95,1000000,3881.736190476197,367,537868,501.85621309280396
0.7,0.95,1000000,3915.6178571428663,370,557740,505.9837806224823
0.7,0.95,1000000,3872.4983333333366,350,521814,514.5353772640228
0.7,0.95,1000000,3865.2376190476316,374,548860,511.96770906448364
0.7,0.95,1000000,3864.0492857142913,366,543720,533.4300560951233
0.7,0.95,1000000,3916.4869047619154,353,523598,512.6972372531891
0.7,0.95,1000000,3896.912142857147,365,524680,510.73681235313416
0.7,0.95,1000000,3904.584285714299,362,525544,519.3622539043427
0.7,0.95,1000000,3815.7011904761885,358,522916,503.0251009464264
0.8,0.95,1000000,3757.642857142863,390,556286,488.4390277862549
0.7,0.95,1000000,3890.4747619047725,376,540166,519.141081571579
0.7,0.95,1000000,3824.817857142859,374,566298,512.8019664287567
0.7,0.95,1000000,3850.619285714277,384,551468,513.3488759994507
0.7,0.95,1000000,3825.8221428571624,372,540338,516.9702157974243
0.7,0.95,1000000,3896.0826190476178,369,529804,507.977557182312
0.7,0.95,1000000,3947.336666666674,361,518778,513.3227417469025
0.7,0.95,1000000,3871.33476190477,359,533958,515.8916263580322
0.7,0.95,1000000,3852.0754761904923,366,540022,528.1422295570374
0.9,0.95,1000000,3705.405476190475,398,575484,463.43758940696716
0.8,0.95,1000000,3811.350000000005,383,563530,491.80723881721497
0.7,0.95,1000000,3852.8866666666686,360,535904,534.4922587871552
0.7,0.95,1000000,3863.4335714285894,367,535496,519.2992346286774
0.7,0.95,1000000,3907.907142857143,361,542556,514.1858556270599
0.9,0.95,1000000,3671.015238095236,407,614996,449.63461089134216
0.7,0.95,1000000,3881.6571428571547,372,539714,512.5461804866791
0.7,0.95,1000000,3882.861666666669,356,519388,530.0845377445221
0.7,0.95,1000000,3831.1076190476283,378,575546,513.1002144813538
0.8,0.95,1000000,3778.2526190476187,392,586786,501.7342121601105
0.8,0.95,1000000,3824.3471428571565,388,564782,501.09438467025757
0.8,0.95,1000000,3839.004523809532,376,569376,507.009316444397
0.8,0.95,1000000,3874.0776190476317,381,559542,504.3692307472229
0.8,0.95,1000000,3708.9523809523816,391,584168,501.13948488235474
0.8,0.95,1000000,3806.296904761911,382,565254,503.95240330696106
0.8,0.95,1000000,3803.4216666666603,372,539442,506.32169342041016
0.9,0.95,1000000,3688.4661904761865,398,587550,471.6547975540161
0.8,0.95,1000000,3813.231666666676,385,552216,502.8764305114746
0.8,0.95,1000000,3781.425476190483,379,567152,492.054970741272
0.8,0.95,1000000,3804.1783333333387,371,547236,501.76157999038696
0.8,0.95,1000000,3798.87904761904,382,563582,498.53645038604736
1.0,0.95,1000000,3637.5233333333285,599,712250,452.73061966896057
0.8,0.95,1000000,3813.2197619047683,385,556704,501.39659309387207
0.8,0.95,1000000,3846.124285714296,370,556422,508.7328083515167
0.8,0.95,1000000,3790.2278571428706,382,574790,496.68510007858276
0.8,0.95,1000000,3844.2576190476075,368,545066,497.9042148590088
0.8,0.95,1000000,3770.9016666666735,386,579986,506.32602763175964
0.8,0.95,1000000,3727.3828571428594,380,571598,506.8736581802368
0.8,0.95,1000000,3780.0676190476233,385,579646,504.321496963501
0.8,0.95,1000000,3810.2123809523932,387,570196,497.43589210510254
0.9,0.95,1000000,3810.5114285714294,375,565358,477.64303612709045
1.0,0.95,1000000,3614.3428571428617,530,703902,444.49934458732605
0.8,0.95,1000000,3838.3547619047667,387,562784,517.6130533218384
0.8,0.95,1000000,3756.5557142857238,382,541762,509.30982065200806
0.8,0.95,1000000,3788.4019047619076,381,543030,507.57495164871216
0.8,0.95,1000000,3723.544761904768,386,573862,503.67667603492737
0.8,0.95,1000000,3798.8216666666726,382,565464,495.4705603122711
0.8,0.95,1000000,3825.8583333333386,397,568762,508.4371061325073
0.8,0.95,1000000,3806.057380952392,393,585826,497.9800684452057
0.9,0.95,1000000,3703.9100000000076,395,594536,489.627991437912
0.9,0.95,1000000,3725.6509523809614,392,561450,490.09653639793396
0.9,0.95,1000000,3712.6826190476236,407,595744,487.35122442245483
0.9,0.95,1000000,3791.4330952381024,392,573312,501.84323477745056
0.9,0.95,1000000,3696.32404761906,408,590670,493.5588104724884
0.9,0.95,1000000,3686.1230952380984,393,588538,491.1252725124359
0.9,0.95,1000000,3738.2842857142823,396,595660,499.1791133880615
1.0,0.95,1000000,3620.184285714287,536,697524,479.6718339920044
0.9,0.95,1000000,3733.7366666666676,388,573922,489.69335770606995
0.9,0.95,1000000,3715.944047619051,418,597816,495.06512570381165
0.9,0.95,1000000,3760.3030952381064,398,585402,501.34689688682556
0.9,0.95,1000000,3682.5911904761924,397,589760,493.6947441101074
1.0,0.95,1000000,3615.79642857143,584,693338,464.650324344635
0.9,0.95,1000000,3753.06285714286,388,575766,494.434818983078
0.9,0.95,1000000,3745.643333333333,393,570684,492.04346442222595
0.9,0.95,1000000,3697.035952380959,395,588148,490.40017223358154
0.9,0.95,1000000,3692.879285714287,389,549440,503.5389802455902
0.9,0.95,1000000,3743.16595238096,392,603490,495.4649829864502
0.9,0.95,1000000,3733.7357142857254,389,589686,487.97054719924927
0.9,0.95,1000000,3770.422142857148,399,579374,499.38725686073303
0.9,0.95,1000000,3749.3185714285783,387,561670,514.7231268882751
0.9,0.95,1000000,3745.3616666666708,391,581258,502.5555067062378
0.9,0.95,1000000,3752.951428571445,393,574540,504.6366767883301
0.9,0.95,1000000,3757.798809523826,391,581216,495.7188696861267
0.9,0.95,1000000,3729.7433333333374,395,567104,495.6523458957672
0.9,0.95,1000000,3693.7330952381003,401,596310,492.54324674606323
0.9,0.95,1000000,3693.9097619047693,414,638316,498.3735930919647
0.9,0.95,1000000,3713.1971428571505,400,575698,504.830340385437
1.0,0.95,1000000,3582.739047619045,525,733928,477.429185628891
1.0,0.95,1000000,3623.766666666669,612,725208,487.8430988788605
1.0,0.95,1000000,3626.726666666663,597,725094,490.65039134025574
1.0,0.95,1000000,3611.8319047619057,515,695460,487.36879301071167
1.0,0.95,1000000,3630.476904761904,539,699414,483.20692324638367
1.0,0.95,1000000,3565.4188095237996,637,716024,485.8054099082947
1.0,0.95,1000000,3573.4795238095207,567,701294,486.21095609664917
1.0,0.95,1000000,3591.5278571428594,532,729934,487.0257158279419
1.0,0.95,1000000,3604.4999999999986,527,705548,485.1220762729645
1.0,0.95,1000000,3631.1071428571313,640,778842,504.5600354671478
1.0,0.95,1000000,3606.5561904761903,557,751530,485.7342131137848
1.0,0.95,1000000,3658.0271428571455,608,687864,489.67941880226135
1.0,0.95,1000000,3600.0735714285684,529,711120,484.2731750011444
1.0,0.95,1000000,3638.0695238095223,524,689282,485.8855690956116
1.0,0.95,1000000,3629.6642857142833,607,751520,489.87778210639954
1.0,0.95,1000000,3591.320476190474,515,705248,489.6842851638794
1.0,0.95,1000000,3610.310238095238,512,697118,495.6084289550781
1.0,0.95,1000000,3633.475238095239,505,707486,498.8972792625427
1.0,0.95,1000000,3607.7157142857113,649,710108,486.4292414188385
1.0,0.95,1000000,3637.923809523805,588,773246,492.22974491119385
1.0,0.95,1000000,3620.995952380948,687,746596,490.74009943008423
1.0,0.95,1000000,3627.805714285706,569,720650,489.73943305015564
1.0,0.95,1000000,3632.5195238095225,607,759566,496.51765298843384
1.0,0.95,1000000,3647.999761904751,523,717476,500.47796297073364
1.0,0.95,1000000,3601.58999999999,623,734298,495.62831473350525
1.0,0.95,1000000,3564.4078571428518,522,690756,490.39353036880493
0.0,0.95,3000000,10542.414761904933,278,406176,4014.549751520157
0.0,0.95,3000000,10476.306190476345,271,412432,4055.911384344101
0.0,0.95,3000000,10518.803571428736,278,421658,4262.305375337601
0.0,0.95,3000000,10468.676190476384,276,406184,4443.694769382477
0.0,0.95,3000000,10063.555714285907,273,400030,4328.231898784637
0.0,0.95,3000000,10379.277619047763,272,413702,4221.669075727463
0.0,0.95,3000000,10372.61833333346,277,405186,4395.301563739777
0.0,0.95,3000000,10556.684285714462,277,407702,4641.546831846237
0.0,0.95,3000000,10429.90785714297,279,410964,4605.952730894089
0.0,0.95,3000000,10353.967619047757,264,410822,4515.2334179878235
0.0,0.95,3000000,10369.49761904778,258,400710,4512.365207910538
0.0,0.95,3000000,10633.115476190625,285,419506,4650.055022954941
0.0,0.95,3000000,10602.725000000144,281,424214,4582.9699330329895
0.0,0.95,3000000,10551.423095238282,270,407092,4537.955903768539
0.0,0.95,3000000,10411.529761904909,277,408044,4617.161100149155
0.0,0.95,3000000,10802.715476190642,277,424554,4821.752985715866
0.0,0.95,3000000,10763.21166666684,279,427054,4728.455271959305
0.0,0.95,3000000,10797.27500000014,276,426694,4667.883588314056
0.0,0.95,3000000,10267.417619047761,283,408132,4696.778353214264
0.0,0.95,3000000,10558.838809524024,271,420100,4624.759580850601
0.0,0.95,3000000,10563.34285714306,281,410594,4719.707751750946
0.0,0.95,3000000,10669.366428571604,274,413696,4965.537256002426
0.0,0.95,3000000,10673.728333333527,284,420736,4719.649751186371
0.0,0.95,3000000,10634.949047619195,276,413454,4778.468343734741
0.0,0.95,3000000,10617.671904762037,274,422634,4880.248713254929
0.0,0.95,3000000,10639.562857143004,281,414424,4894.70543718338
0.0,0.95,3000000,10622.033809523968,273,419666,4998.598359584808
0.0,0.95,3000000,10265.665952381081,273,402770,5042.529913902283
0.0,0.95,3000000,10513.150238095397,267,419596,5214.25431227684
0.0,0.95,3000000,10298.60619047636,273,397422,5344.785811185837
0.1,0.95,3000000,8412.28738095246,254,391512,2746.7516992092133
0.1,0.95,3000000,8280.803095238165,252,395168,2910.7149636745453
0.1,0.95,3000000,8119.755952380958,252,391940,2744.8840811252594
0.1,0.95,3000000,7995.782619047685,252,391108,2757.1154749393463
0.1,0.95,3000000,8549.655238095314,259,391172,3046.523992061615
0.1,0.95,3000000,8054.713095238122,255,417146,2956.1152975559235
0.1,0.95,3000000,8444.110714285807,262,424136,3040.0575573444366
0.1,0.95,3000000,8001.3323809524345,249,389626,2931.6319704055786
0.1,0.95,3000000,8229.483095238145,243,396136,2896.343930006027
0.1,0.95,3000000,8340.980952381027,259,396210,3069.255718946457
0.1,0.95,3000000,7859.762857142928,248,386030,2890.4704966545105
0.1,0.95,3000000,8174.779285714281,262,402102,3117.0191221237183
0.1,0.95,3000000,8453.646428571514,258,409278,3065.3495078086853
0.1,0.95,3000000,8332.935952380984,264,408472,3143.1888020038605
0.1,0.95,3000000,7949.363333333395,251,403564,3115.4373795986176
0.1,0.95,3000000,8071.4476190476535,249,384566,3029.873976945877
0.1,0.95,3000000,8150.024523809576,249,386656,3080.9614946842194
0.1,0.95,3000000,8251.309761904802,256,393962,3117.1345007419586
0.1,0.95,3000000,8611.605476190542,257,397236,3236.3095819950104
0.1,0.95,3000000,8218.232142857169,262,406670,3250.2232513427734
0.1,0.95,3000000,8147.820952381005,259,393096,2986.7993388175964
0.1,0.95,3000000,7873.292857142901,258,393390,2895.238456964493
0.2,0.95,3000000,6049.335952380961,252,396636,1972.336502790451
0.1,0.95,3000000,8192.77476190482,254,393136,3196.4466795921326
0.1,0.95,3000000,8419.928333333412,252,385592,2983.5923352241516
0.2,0.95,3000000,6300.471428571448,244,395458,2093.6184208393097
0.1,0.95,3000000,8286.139523809597,251,379054,3125.107152700424
0.1,0.95,3000000,8245.514523809556,253,400304,3085.6353034973145
0.1,0.95,3000000,8599.908095238168,258,396932,3278.6424577236176
0.1,0.95,3000000,7893.664761904807,252,390894,2940.591650247574
0.1,0.95,3000000,8492.970000000052,247,391200,3129.698650598526
0.1,0.95,3000000,8082.991190476235,246,398962,2954.997225046158
0.2,0.95,3000000,6042.640238095269,250,400380,2040.026720046997
0.2,0.95,3000000,6210.235000000025,243,401390,2069.910142660141
0.2,0.95,3000000,6097.31952380954,250,413996,2086.4423456192017
0.2,0.95,3000000,6166.37214285715,250,401666,2230.3973331451416
0.3,0.95,3000000,5124.843809523811,256,420712,1690.3744003772736
0.2,0.95,3000000,6031.128095238089,259,422182,2211.086575269699
0.2,0.95,3000000,6169.391904761935,256,412586,2231.029845237732
0.3,0.95,3000000,5242.10047619049,261,405526,1709.1462020874023
0.2,0.95,3000000,6117.084285714303,249,402740,2249.835503101349
0.2,0.95,3000000,6210.340714285716,252,394608,2201.999517917633
0.2,0.95,3000000,6326.986666666685,252,403858,2238.3682901859283
0.2,0.95,3000000,6365.490952380964,257,386244,2229.78470993042
0.2,0.95,3000000,6242.732142857176,256,398222,2256.6108627319336
0.2,0.95,3000000,6019.277857142878,256,409212,2263.739402294159
0.2,0.95,3000000,6165.4102380952545,250,423328,2180.6565487384796
0.2,0.95,3000000,6217.465476190488,252,420876,2263.9762506484985
0.2,0.95,3000000,6116.244047619041,254,400136,2206.579694747925
0.2,0.95,3000000,6181.727380952408,245,406418,2215.6114909648895
0.2,0.95,3000000,6422.821666666683,255,411850,2304.647658109665
0.2,0.95,3000000,6352.376666666686,251,400414,2379.6283814907074
0.2,0.95,3000000,6283.241190476214,260,415228,2282.371166944504
0.2,0.95,3000000,6322.779523809554,253,408848,2243.9948012828827
0.2,0.95,3000000,6127.424285714298,255,398164,2254.151755809784
0.2,0.95,3000000,6219.309523809542,247,400522,2250.4002499580383
0.2,0.95,3000000,6224.236666666674,254,406320,2234.6407334804535
0.2,0.95,3000000,6255.847380952393,254,416718,2213.6211688518524
0.3,0.95,3000000,5229.9785714285845,269,422670,1764.2296385765076
0.2,0.95,3000000,6250.527142857156,242,409312,2269.978091239929
0.3,0.95,3000000,5247.110714285726,255,416026,1848.6212623119354
0.2,0.95,3000000,6338.560952380959,253,397868,2390.559680700302
0.2,0.95,3000000,6270.845238095256,251,426072,2314.0351750850677
0.2,0.95,3000000,6328.25952380954,252,393764,2436.339416027069
0.3,0.95,3000000,5132.221904761925,260,410008,1803.8568012714386
0.4,0.95,3000000,4594.64071428572,264,413928,1546.6393613815308
0.4,0.95,3000000,4676.468571428582,271,407672,1549.239891052246
0.3,0.95,3000000,5147.989047619052,257,414606,1821.5582373142242
0.3,0.95,3000000,5251.433333333346,261,433954,1877.2644529342651
0.3,0.95,3000000,5050.317619047598,250,422532,1840.1180491447449
0.3,0.95,3000000,5275.733333333342,255,414922,1883.9844365119934
0.3,0.95,3000000,5124.940952380962,257,406110,1888.5301039218903
0.3,0.95,3000000,5298.388571428576,251,408488,2099.7343282699585
0.3,0.95,3000000,5131.539047619061,269,409102,1860.841578245163
0.3,0.95,3000000,5328.679761904774,262,403752,1910.697170972824
0.3,0.95,3000000,5353.420476190484,269,421756,1900.7709238529205
0.3,0.95,3000000,5253.712857142873,257,422172,1913.0785398483276
0.3,0.95,3000000,5186.031428571422,250,418806,1939.7699754238129
0.4,0.95,3000000,4661.001666666675,288,426386,1618.75825381279
0.3,0.95,3000000,5426.399047619072,265,398460,1861.6218829154968
0.3,0.95,3000000,5205.991190476201,258,410712,2021.3732812404633
0.3,0.95,3000000,5253.477380952412,259,418100,1902.6848847866058
0.3,0.95,3000000,5083.514999999997,262,438418,1991.3635222911835
0.3,0.95,3000000,5174.041428571427,259,411068,1864.235160112381
0.3,0.95,3000000,5125.157619047628,255,408638,1852.870007276535
0.3,0.95,3000000,5193.9088095238085,260,414368,1884.1561663150787
0.3,0.95,3000000,5155.477857142878,260,410316,1868.8284120559692
0.3,0.95,3000000,5169.770000000018,265,426544,1941.761102437973
0.4,0.95,3000000,4584.868809523826,275,436186,1596.3904049396515
0.3,0.95,3000000,5354.596904761929,258,412440,1910.0636823177338
0.3,0.95,3000000,5245.60452380953,247,404532,1864.1809957027435
0.3,0.95,3000000,5113.548095238094,249,403218,1906.035747051239
0.5,0.95,3000000,4375.794761904768,287,449282,1424.2551591396332
0.4,0.95,3000000,4653.223571428585,283,439424,1609.539864063263
0.3,0.95,3000000,5281.14785714287,259,420624,2018.9804844856262
0.5,0.95,3000000,4316.313571428578,286,467126,1459.7111601829529
0.3,0.95,3000000,5201.3528571428715,262,400224,1945.4023575782776
0.4,0.95,3000000,4587.851666666682,273,430362,1686.6329696178436
0.4,0.95,3000000,4698.711190476222,272,419366,1706.2511899471283
0.4,0.95,3000000,4705.052857142874,283,432314,1699.0315518379211
0.4,0.95,3000000,4648.135952380964,275,413250,1684.9162554740906
0.4,0.95,3000000,4603.051904761906,271,424416,1648.63596534729
0.4,0.95,3000000,4674.757380952383,275,436100,1676.5143644809723
0.5,0.95,3000000,4339.436190476212,288,436348,1522.6180710792542
0.4,0.95,3000000,4731.381666666673,268,418604,1748.303757429123
0.4,0.95,3000000,4611.199523809539,286,461438,1693.8531239032745
0.4,0.95,3000000,4653.113333333346,271,417170,1692.3514618873596
0.4,0.95,3000000,4677.555238095243,277,438410,1731.9721541404724
0.4,0.95,3000000,4602.98214285715,271,416914,1680.7268416881561
0.4,0.95,3000000,4665.631190476188,278,410516,1678.9538838863373
0.4,0.95,3000000,4750.450000000006,263,405546,1692.1764204502106
0.4,0.95,3000000,4552.220238095249,266,418016,1686.4670791625977
0.5,0.95,3000000,4267.052857142864,292,428868,1489.911007642746
0.4,0.95,3000000,4521.660000000008,282,412626,1655.393882036209
0.4,0.95,3000000,4693.992619047623,270,444106,1675.478265285492
0.4,0.95,3000000,4556.487142857154,269,424220,1692.9096496105194
0.4,0.95,3000000,4657.208809523825,272,411174,1711.1243307590485
0.4,0.95,3000000,4658.408571428586,270,433298,1707.8264422416687
0.4,0.95,3000000,4645.010476190485,264,420488,1755.9795961380005
0.4,0.95,3000000,4644.631190476196,274,425538,1635.4335157871246
0.4,0.95,3000000,4604.425000000015,267,402030,1745.6579151153564
0.6,0.95,3000000,4148.41309523811,307,466204,1442.4979228973389
0.6,0.95,3000000,4120.765714285728,302,473288,1379.0802323818207
0.5,0.95,3000000,4399.4347619047685,290,454662,1532.1193070411682
0.4,0.95,3000000,4617.179523809532,280,438342,1708.6421086788177
0.4,0.95,3000000,4559.638333333337,280,439246,1667.8415768146515
0.4,0.95,3000000,4651.128333333318,268,400416,1722.2836003303528
0.5,0.95,3000000,4311.360714285722,292,454168,1601.930748462677
0.5,0.95,3000000,4299.643809523816,289,442676,1568.6630079746246
0.5,0.95,3000000,4354.725952380961,299,457624,1556.495236158371
0.6,0.95,3000000,4072.5654761904866,307,482000,1433.4261298179626
0.5,0.95,3000000,4313.349285714292,295,435094,1567.700518131256
0.5,0.95,3000000,4247.047142857149,295,439772,1575.5351176261902
0.5,0.95,3000000,4353.446190476197,295,456928,1569.8215503692627
0.6,0.95,3000000,4020.535714285715,318,481906,1400.7314670085907
0.5,0.95,3000000,4366.109047619053,281,455694,1565.7007913589478
0.5,0.95,3000000,4348.906666666676,293,444378,1573.4892132282257
0.5,0.95,3000000,4303.422857142859,289,451496,1621.691477060318
0.5,0.95,3000000,4316.321904761908,293,450394,1555.9573736190796
0.5,0.95,3000000,4315.9888095238175,291,468582,1594.9452998638153
0.5,0.95,3000000,4392.05357142859,284,431560,1606.6914665699005
0.5,0.95,3000000,4337.533809523827,284,427038,1573.4825234413147
0.5,0.95,3000000,4282.816904761911,290,451748,1592.2590553760529
0.5,0.95,3000000,4253.80809523811,293,454332,1553.1863005161285
0.5,0.95,3000000,4400.700000000009,288,446052,1600.0264196395874
0.5,0.95,3000000,4401.436904761906,282,431866,1632.0071461200714
0.5,0.95,3000000,4402.670476190489,292,436644,1585.4644491672516
0.7,0.95,3000000,3963.3252380952435,315,480458,1326.7835049629211
0.7,0.95,3000000,3992.8014285714266,313,468874,1384.2643539905548
0.5,0.95,3000000,4282.309761904767,283,436202,1604.7990653514862
0.5,0.95,3000000,4249.777619047629,299,460344,1607.7248389720917
0.5,0.95,3000000,4236.032142857167,289,428424,1608.3874862194061
0.5,0.95,3000000,4291.049285714299,291,463974,1563.5884244441986
0.6,0.95,3000000,4099.497142857143,307,482330,1428.9245483875275
0.5,0.95,3000000,4300.3395238095245,291,434434,1583.5818421840668
0.5,0.95,3000000,4322.773095238108,291,457368,1559.7374486923218
0.5,0.95,3000000,4209.1004761904815,291,478084,1564.575694322586
0.6,0.95,3000000,4088.681428571429,306,450966,1485.7922413349152
0.7,0.95,3000000,3954.939761904771,311,486396,1403.1262214183807
